count,datetime
113.66569961922193,2012-04-22 16:00:00
60.05425781384021,2012-04-22 17:00:00
49.789240647793115,2012-04-22 18:00:00
44.286632216125895,2012-04-22 19:00:00
40.41018041307446,2012-04-22 20:00:00
48.91231201659424,2012-04-22 21:00:00
14.365734781170893,2012-04-22 22:00:00
21.999994657972405,2012-04-22 23:00:00
14.811507114056111,2012-04-23 00:00:00
3.948652489968436,2012-04-23 01:00:00
2.9852538359837726,2012-04-23 02:00:00
2.235361368347224,2012-04-23 03:00:00
2.591168655120343,2012-04-23 04:00:00
11.396054923561321,2012-04-23 05:00:00
78.85464119660232,2012-04-23 06:00:00
149.39860643082045,2012-04-23 07:00:00
463.239647775388,2012-04-23 08:00:00
200.6300074602379,2012-04-23 09:00:00
118.01203403498998,2012-04-23 10:00:00
114.23697323142822,2012-04-23 11:00:00
75.29079386943587,2012-04-23 12:00:00
95.86980355140025,2012-04-23 13:00:00
101.28249128160934,2012-04-23 14:00:00
151.97133610532416,2012-04-23 15:00:00
82.8199043554499,2012-04-23 16:00:00
186.42017983521868,2012-04-23 17:00:00
247.39565086589047,2012-04-23 18:00:00
294.7021382292112,2012-04-23 19:00:00
197.97921160442655,2012-04-23 20:00:00
105.40937432389613,2012-04-23 21:00:00
107.19547041617925,2012-04-23 22:00:00
60.59799937088567,2012-04-23 23:00:00
20.09752896186739,2012-04-24 00:00:00
8.732319014010038,2012-04-24 01:00:00
3.535824761004739,2012-04-24 02:00:00
2.6479344925533934,2012-04-24 03:00:00
4.012727341798867,2012-04-24 04:00:00
23.023594481943544,2012-04-24 05:00:00
115.50560555589209,2012-04-24 06:00:00
307.6995154524508,2012-04-24 07:00:00
533.0210595895811,2012-04-24 08:00:00
278.7534269303721,2012-04-24 09:00:00
151.14017747482248,2012-04-24 10:00:00
197.84572632847213,2012-04-24 11:00:00
256.0301210921489,2012-04-24 12:00:00
258.60641405140933,2012-04-24 13:00:00
230.7852622552925,2012-04-24 14:00:00
242.61812550829015,2012-04-24 15:00:00
373.51142587022616,2012-04-24 16:00:00
714.0067159008329,2012-04-24 17:00:00
863.3046287190164,2012-04-24 18:00:00
441.920689759451,2012-04-24 19:00:00
284.7897096654675,2012-04-24 20:00:00
221.97090233965923,2012-04-24 21:00:00
144.90978931553548,2012-04-24 22:00:00
89.23577360828037,2012-04-24 23:00:00
41.050558558408945,2012-04-25 00:00:00
12.795279098459922,2012-04-25 01:00:00
6.563648389714261,2012-04-25 02:00:00
3.7538134362219795,2012-04-25 03:00:00
4.193539156521626,2012-04-25 04:00:00
21.861004971017692,2012-04-25 05:00:00
107.15202513328707,2012-04-25 06:00:00
399.9845195367525,2012-04-25 07:00:00
640.2823826651584,2012-04-25 08:00:00
326.91694312920805,2012-04-25 09:00:00
177.57690284083554,2012-04-25 10:00:00
210.64891846513206,2012-04-25 11:00:00
273.8871662322057,2012-04-25 12:00:00
285.8061382527558,2012-04-25 13:00:00
249.7430290272437,2012-04-25 14:00:00
281.53077820953763,2012-04-25 15:00:00
364.8199352351576,2012-04-25 16:00:00
726.5729392313971,2012-04-25 17:00:00
708.1828565802311,2012-04-25 18:00:00
531.7407283790918,2012-04-25 19:00:00
403.93940147587483,2012-04-25 20:00:00
249.3018561187104,2012-04-25 21:00:00
160.5006962696676,2012-04-25 22:00:00
93.30453442131848,2012-04-25 23:00:00
34.36808662790054,2012-04-26 00:00:00
20.882448917971356,2012-04-26 01:00:00
9.893824897643679,2012-04-26 02:00:00
6.016158681347142,2012-04-26 03:00:00
6.14425667417642,2012-04-26 04:00:00
28.833960257094162,2012-04-26 05:00:00
134.56761678094907,2012-04-26 06:00:00
230.68957574894625,2012-04-26 07:00:00
374.4888284696138,2012-04-26 08:00:00
196.54732280179448,2012-04-26 09:00:00
113.87242154982913,2012-04-26 10:00:00
106.4266447704268,2012-04-26 11:00:00
223.47409793569136,2012-04-26 12:00:00
188.5661426197981,2012-04-26 13:00:00
214.44191978465835,2012-04-26 14:00:00
196.29089515659948,2012-04-26 15:00:00
278.7559248639687,2012-04-26 16:00:00
738.8168223928625,2012-04-26 17:00:00
636.0344945639408,2012-04-26 18:00:00
451.97060734542146,2012-04-26 19:00:00
372.025044531418,2012-04-26 20:00:00
248.4634708727766,2012-04-26 21:00:00
210.40135538142482,2012-04-26 22:00:00
110.85652576808383,2012-04-26 23:00:00
58.66605109717452,2012-04-27 00:00:00
31.336318302423,2012-04-27 01:00:00
18.14265390336131,2012-04-27 02:00:00
6.372202163897464,2012-04-27 03:00:00
6.345922669045937,2012-04-27 04:00:00
25.27771579173085,2012-04-27 05:00:00
120.0550851194119,2012-04-27 06:00:00
315.73921213172827,2012-04-27 07:00:00
641.011921569458,2012-04-27 08:00:00
367.55691863515216,2012-04-27 09:00:00
218.27310220027627,2012-04-27 10:00:00
247.63711113456088,2012-04-27 11:00:00
327.830740921565,2012-04-27 12:00:00
322.0441076884496,2012-04-27 13:00:00
296.0301671175725,2012-04-27 14:00:00
328.4964047635101,2012-04-27 15:00:00
456.27986474659167,2012-04-27 16:00:00
742.9963808669262,2012-04-27 17:00:00
605.6490202495916,2012-04-27 18:00:00
409.10838413224496,2012-04-27 19:00:00
271.7738889017671,2012-04-27 20:00:00
193.33708641838354,2012-04-27 21:00:00
156.14251616424994,2012-04-27 22:00:00
119.35682515730431,2012-04-27 23:00:00
100.30869320425762,2012-04-28 00:00:00
57.33263023416719,2012-04-28 01:00:00
52.22504131066799,2012-04-28 02:00:00
19.065176336774066,2012-04-28 03:00:00
8.17780498382255,2012-04-28 04:00:00
10.248966193581865,2012-04-28 05:00:00
22.14458598426121,2012-04-28 06:00:00
63.991375534240504,2012-04-28 07:00:00
178.89708674828313,2012-04-28 08:00:00
238.46682525474145,2012-04-28 09:00:00
370.1637709450258,2012-04-28 10:00:00
420.5674360833914,2012-04-28 11:00:00
492.87664315845984,2012-04-28 12:00:00
530.868780460273,2012-04-28 13:00:00
514.6791639950882,2012-04-28 14:00:00
489.7964288210964,2012-04-28 15:00:00
464.5717094809058,2012-04-28 16:00:00
418.7975251734184,2012-04-28 17:00:00
228.2615015503079,2012-04-28 18:00:00
163.95530197316086,2012-04-28 19:00:00
185.94187113678802,2012-04-28 20:00:00
89.24437544356857,2012-04-28 21:00:00
142.66200419883015,2012-04-28 22:00:00
113.04159341386446,2012-04-28 23:00:00
93.40584236601741,2012-04-29 00:00:00
96.63755087295291,2012-04-29 01:00:00
52.10590842437225,2012-04-29 02:00:00
25.81414457349024,2012-04-29 03:00:00
10.082482478249734,2012-04-29 04:00:00
8.738146922686571,2012-04-29 05:00:00
17.67604261840634,2012-04-29 06:00:00
47.12791395859236,2012-04-29 07:00:00
136.92484236533082,2012-04-29 08:00:00
236.8925789929874,2012-04-29 09:00:00
347.69288444464394,2012-04-29 10:00:00
456.67963408741997,2012-04-29 11:00:00
631.2394529999931,2012-04-29 12:00:00
608.6656315877242,2012-04-29 13:00:00
628.2815200663503,2012-04-29 14:00:00
617.3640895401841,2012-04-29 15:00:00
567.997348180819,2012-04-29 16:00:00
528.8296774740991,2012-04-29 17:00:00
430.22692240872857,2012-04-29 18:00:00
350.46362388980066,2012-04-29 19:00:00
270.7426407674466,2012-04-29 20:00:00
180.17142393051236,2012-04-29 21:00:00
118.42002458032447,2012-04-29 22:00:00
77.99732316399411,2012-04-29 23:00:00
42.88850037221907,2012-04-30 00:00:00
14.156516182377088,2012-04-30 01:00:00
7.7718515875249565,2012-04-30 02:00:00
5.028126779892542,2012-04-30 03:00:00
4.363138924584272,2012-04-30 04:00:00
21.215188294113368,2012-04-30 05:00:00
104.11245510980089,2012-04-30 06:00:00
333.42969508311603,2012-04-30 07:00:00
583.6283540849149,2012-04-30 08:00:00
307.2647394052491,2012-04-30 09:00:00
155.19734980807428,2012-04-30 10:00:00
191.43935015095389,2012-04-30 11:00:00
230.57646378017478,2012-04-30 12:00:00
229.54230820747597,2012-04-30 13:00:00
200.3520924278265,2012-04-30 14:00:00
224.3638809150115,2012-04-30 15:00:00
364.89751421374257,2012-04-30 16:00:00
729.353596969522,2012-04-30 17:00:00
681.4714449623742,2012-04-30 18:00:00
446.6173943862342,2012-04-30 19:00:00
297.7349022270452,2012-04-30 20:00:00
208.716469547034,2012-04-30 21:00:00
138.4028383009471,2012-04-30 22:00:00
72.88970405716306,2012-04-30 23:00:00
164.02623574500655,2012-05-20 00:00:00
109.6102673592348,2012-05-20 01:00:00
85.16063780005733,2012-05-20 02:00:00
43.2988499311372,2012-05-20 03:00:00
13.143948864868834,2012-05-20 04:00:00
12.185261304742951,2012-05-20 05:00:00
24.670166738028886,2012-05-20 06:00:00
67.53123060306287,2012-05-20 07:00:00
133.2410849842293,2012-05-20 08:00:00
214.871820481408,2012-05-20 09:00:00
435.2386901932067,2012-05-20 10:00:00
542.4148178976928,2012-05-20 11:00:00
652.1458971052284,2012-05-20 12:00:00
662.3559221834952,2012-05-20 13:00:00
601.8323737341378,2012-05-20 14:00:00
577.4740434012417,2012-05-20 15:00:00
576.5605909881089,2012-05-20 16:00:00
524.4601765450893,2012-05-20 17:00:00
431.86716862510906,2012-05-20 18:00:00
364.6697907753214,2012-05-20 19:00:00
291.6571046500852,2012-05-20 20:00:00
199.83544207243722,2012-05-20 21:00:00
137.48953084871997,2012-05-20 22:00:00
57.71278866387443,2012-05-20 23:00:00
18.779839925904675,2012-05-21 00:00:00
6.655953493194121,2012-05-21 01:00:00
4.814316094817322,2012-05-21 02:00:00
4.24291399464617,2012-05-21 03:00:00
4.091574735904415,2012-05-21 04:00:00
16.90622734731404,2012-05-21 05:00:00
65.53060760490955,2012-05-21 06:00:00
172.84790490975433,2012-05-21 07:00:00
248.81406812092425,2012-05-21 08:00:00
128.1169173992278,2012-05-21 09:00:00
69.0847946860982,2012-05-21 10:00:00
157.90590352635698,2012-05-21 11:00:00
179.68836507862264,2012-05-21 12:00:00
97.46105265721872,2012-05-21 13:00:00
88.7618475839055,2012-05-21 14:00:00
244.58761565984483,2012-05-21 15:00:00
352.0607876541538,2012-05-21 16:00:00
694.286712176086,2012-05-21 17:00:00
784.4234134703822,2012-05-21 18:00:00
538.9486919813277,2012-05-21 19:00:00
357.9224661718973,2012-05-21 20:00:00
277.3303455972237,2012-05-21 21:00:00
161.83191009691024,2012-05-21 22:00:00
91.4936811449237,2012-05-21 23:00:00
35.753685457465025,2012-05-22 00:00:00
15.164151509701103,2012-05-22 01:00:00
7.270065478736228,2012-05-22 02:00:00
5.5581618744702945,2012-05-22 03:00:00
6.419692592456011,2012-05-22 04:00:00
20.60975437278028,2012-05-22 05:00:00
86.28157535357012,2012-05-22 06:00:00
224.80425040591703,2012-05-22 07:00:00
551.667044113747,2012-05-22 08:00:00
327.4313227402281,2012-05-22 09:00:00
165.35094842136382,2012-05-22 10:00:00
166.4805196517378,2012-05-22 11:00:00
220.3815739150583,2012-05-22 12:00:00
217.65462970315087,2012-05-22 13:00:00
208.58885387476215,2012-05-22 14:00:00
251.96939401629345,2012-05-22 15:00:00
396.64348488082555,2012-05-22 16:00:00
800.8237584274407,2012-05-22 17:00:00
765.9659981652485,2012-05-22 18:00:00
548.9958535727676,2012-05-22 19:00:00
394.05552509650727,2012-05-22 20:00:00
258.22975806861155,2012-05-22 21:00:00
203.6571885372428,2012-05-22 22:00:00
126.77096745411143,2012-05-22 23:00:00
47.641246460431546,2012-05-23 00:00:00
20.463782383232108,2012-05-23 01:00:00
9.165883583273795,2012-05-23 02:00:00
7.81991556801138,2012-05-23 03:00:00
4.9169525322082395,2012-05-23 04:00:00
21.488429522250286,2012-05-23 05:00:00
155.22817750941365,2012-05-23 06:00:00
492.39197464520475,2012-05-23 07:00:00
730.9666125816809,2012-05-23 08:00:00
343.5479723623668,2012-05-23 09:00:00
182.3975082973136,2012-05-23 10:00:00
215.8820254399714,2012-05-23 11:00:00
252.9213014013074,2012-05-23 12:00:00
251.91455463160233,2012-05-23 13:00:00
230.81937146167698,2012-05-23 14:00:00
250.1389478197492,2012-05-23 15:00:00
291.1905148822419,2012-05-23 16:00:00
399.84232293492835,2012-05-23 17:00:00
394.89358106737507,2012-05-23 18:00:00
419.6448924074395,2012-05-23 19:00:00
271.06600665282593,2012-05-23 20:00:00
184.94021903474496,2012-05-23 21:00:00
162.70359927356287,2012-05-23 22:00:00
123.4054125044114,2012-05-23 23:00:00
60.78663423052793,2012-05-24 00:00:00
19.55244714526366,2012-05-24 01:00:00
8.162327286466105,2012-05-24 02:00:00
5.974483795962075,2012-05-24 03:00:00
6.01337671906314,2012-05-24 04:00:00
31.252416239948882,2012-05-24 05:00:00
134.8011108920543,2012-05-24 06:00:00
527.5052010573154,2012-05-24 07:00:00
721.8503629699904,2012-05-24 08:00:00
374.9867527644238,2012-05-24 09:00:00
194.004305009798,2012-05-24 10:00:00
228.44318982568302,2012-05-24 11:00:00
275.63745248450766,2012-05-24 12:00:00
271.9693084326176,2012-05-24 13:00:00
236.96306001263565,2012-05-24 14:00:00
256.5552765261178,2012-05-24 15:00:00
394.01403440524444,2012-05-24 16:00:00
715.4921614131525,2012-05-24 17:00:00
741.6043962105883,2012-05-24 18:00:00
528.6997627824436,2012-05-24 19:00:00
336.14065095302163,2012-05-24 20:00:00
162.98316426444345,2012-05-24 21:00:00
193.5745658895113,2012-05-24 22:00:00
136.10884755303786,2012-05-24 23:00:00
74.04884196590233,2012-05-25 00:00:00
32.98600139393335,2012-05-25 01:00:00
13.733054082232268,2012-05-25 02:00:00
8.876161220767566,2012-05-25 03:00:00
7.5596332673652,2012-05-25 04:00:00
34.82249221818346,2012-05-25 05:00:00
153.85794636878214,2012-05-25 06:00:00
410.60014021966975,2012-05-25 07:00:00
639.9010246648787,2012-05-25 08:00:00
355.48548852634684,2012-05-25 09:00:00
223.98921540126966,2012-05-25 10:00:00
240.69858459844195,2012-05-25 11:00:00
325.1018682793993,2012-05-25 12:00:00
322.1660309283285,2012-05-25 13:00:00
280.0723903061728,2012-05-25 14:00:00
310.0968721717865,2012-05-25 15:00:00
418.3248506704668,2012-05-25 16:00:00
710.9963422158236,2012-05-25 17:00:00
644.2047920942526,2012-05-25 18:00:00
518.1402188034994,2012-05-25 19:00:00
354.30896455616477,2012-05-25 20:00:00
273.8356266661031,2012-05-25 21:00:00
252.1629960871698,2012-05-25 22:00:00
202.32823678575227,2012-05-25 23:00:00
156.5161520781175,2012-05-26 00:00:00
107.18734605340387,2012-05-26 01:00:00
78.19512008853633,2012-05-26 02:00:00
37.84592880583468,2012-05-26 03:00:00
13.007678726254841,2012-05-26 04:00:00
15.188584762913871,2012-05-26 05:00:00
35.81815701128415,2012-05-26 06:00:00
83.9356334949947,2012-05-26 07:00:00
178.9349334749149,2012-05-26 08:00:00
244.75071719775048,2012-05-26 09:00:00
412.1534491507601,2012-05-26 10:00:00
503.6244065176577,2012-05-26 11:00:00
564.430979191773,2012-05-26 12:00:00
569.2540244654573,2012-05-26 13:00:00
549.9134537615489,2012-05-26 14:00:00
547.4936553026399,2012-05-26 15:00:00
472.5241217002541,2012-05-26 16:00:00
438.36355052289446,2012-05-26 17:00:00
440.7310770249046,2012-05-26 18:00:00
370.37174501608445,2012-05-26 19:00:00
313.62922905859443,2012-05-26 20:00:00
265.69921370238654,2012-05-26 21:00:00
236.60985093508435,2012-05-26 22:00:00
208.28634620032125,2012-05-26 23:00:00
123.96339557412088,2012-05-27 00:00:00
121.0741940821146,2012-05-27 01:00:00
88.4875605775956,2012-05-27 02:00:00
40.990369285336094,2012-05-27 03:00:00
11.740413143528247,2012-05-27 04:00:00
12.300423950219795,2012-05-27 05:00:00
24.015289173561367,2012-05-27 06:00:00
68.09814972537437,2012-05-27 07:00:00
112.2196235404416,2012-05-27 08:00:00
215.07652143996202,2012-05-27 09:00:00
429.7350230959304,2012-05-27 10:00:00
460.5513203940341,2012-05-27 11:00:00
520.4886301013001,2012-05-27 12:00:00
522.5300790277126,2012-05-27 13:00:00
504.22116085281755,2012-05-27 14:00:00
458.6944446723333,2012-05-27 15:00:00
456.58176166876694,2012-05-27 16:00:00
428.61579995183007,2012-05-27 17:00:00
412.11560132351667,2012-05-27 18:00:00
351.4842128414892,2012-05-27 19:00:00
289.7154672998687,2012-05-27 20:00:00
147.57769646107513,2012-05-27 21:00:00
88.91887640074766,2012-05-27 22:00:00
69.51481575472354,2012-05-27 23:00:00
173.31891927908808,2012-05-28 00:00:00
41.514396339956726,2012-05-28 01:00:00
72.37455567036675,2012-05-28 02:00:00
15.591351118922045,2012-05-28 03:00:00
11.634455761595811,2012-05-28 04:00:00
21.545132583496756,2012-05-28 05:00:00
48.906429038325484,2012-05-28 06:00:00
128.2476416618239,2012-05-28 07:00:00
193.1601122582937,2012-05-28 08:00:00
222.43016644880038,2012-05-28 09:00:00
247.91789571909837,2012-05-28 10:00:00
321.827377654737,2012-05-28 11:00:00
476.88359364348526,2012-05-28 12:00:00
472.0185973689508,2012-05-28 13:00:00
453.75125215259743,2012-05-28 14:00:00
406.1572728246126,2012-05-28 15:00:00
500.01020048758267,2012-05-28 16:00:00
583.4322533275244,2012-05-28 17:00:00
583.229337145893,2012-05-28 18:00:00
483.8150981887289,2012-05-28 19:00:00
455.0422198926181,2012-05-28 20:00:00
377.867917929176,2012-05-28 21:00:00
312.060508097951,2012-05-28 22:00:00
163.74240942641987,2012-05-28 23:00:00
34.45511386564992,2012-05-29 00:00:00
13.997306185707735,2012-05-29 01:00:00
8.075263752041309,2012-05-29 02:00:00
5.187867472234294,2012-05-29 03:00:00
7.681894832026743,2012-05-29 04:00:00
39.32160016416237,2012-05-29 05:00:00
167.24289613804834,2012-05-29 06:00:00
418.81897907981596,2012-05-29 07:00:00
645.5940989126882,2012-05-29 08:00:00
294.8467791691229,2012-05-29 09:00:00
161.37425046030842,2012-05-29 10:00:00
206.0719346082083,2012-05-29 11:00:00
241.91235734842854,2012-05-29 12:00:00
234.21134009029814,2012-05-29 13:00:00
214.48561422796033,2012-05-29 14:00:00
236.32329603973392,2012-05-29 15:00:00
358.01347426302203,2012-05-29 16:00:00
715.0832320953117,2012-05-29 17:00:00
728.3222595463743,2012-05-29 18:00:00
529.1968037802851,2012-05-29 19:00:00
314.2166831216173,2012-05-29 20:00:00
61.60832368619958,2012-05-29 21:00:00
138.45299332425165,2012-05-29 22:00:00
44.95251356204538,2012-05-29 23:00:00
34.99383934042059,2012-05-30 00:00:00
13.599676503513987,2012-05-30 01:00:00
6.073929722047499,2012-05-30 02:00:00
5.631905683593644,2012-05-30 03:00:00
7.248248158136969,2012-05-30 04:00:00
40.89805124227458,2012-05-30 05:00:00
181.69642725654333,2012-05-30 06:00:00
290.45594313772125,2012-05-30 07:00:00
717.0054935503383,2012-05-30 08:00:00
359.2115389357896,2012-05-30 09:00:00
175.09079387202934,2012-05-30 10:00:00
216.55354359770323,2012-05-30 11:00:00
289.8881380269731,2012-05-30 12:00:00
284.931754184606,2012-05-30 13:00:00
247.49235231381422,2012-05-30 14:00:00
251.54244556985066,2012-05-30 15:00:00
375.62909029190246,2012-05-30 16:00:00
756.4189630058097,2012-05-30 17:00:00
744.9268134907942,2012-05-30 18:00:00
588.2308204540756,2012-05-30 19:00:00
360.73282736605074,2012-05-30 20:00:00
325.4039714194939,2012-05-30 21:00:00
223.4923498051565,2012-05-30 22:00:00
139.28220289178077,2012-05-30 23:00:00
55.56095616031469,2012-05-31 00:00:00
22.62798015554798,2012-05-31 01:00:00
10.898867272670268,2012-05-31 02:00:00
7.265756104300368,2012-05-31 03:00:00
7.378171882249864,2012-05-31 04:00:00
36.451019650276336,2012-05-31 05:00:00
179.879696928511,2012-05-31 06:00:00
489.7577777743805,2012-05-31 07:00:00
694.7304215695291,2012-05-31 08:00:00
344.86829655576076,2012-05-31 09:00:00
210.00413001953595,2012-05-31 10:00:00
245.64698641306853,2012-05-31 11:00:00
295.65707052770523,2012-05-31 12:00:00
293.28907818600726,2012-05-31 13:00:00
257.504006404511,2012-05-31 14:00:00
278.5622004244873,2012-05-31 15:00:00
418.1588989108082,2012-05-31 16:00:00
777.1778630627141,2012-05-31 17:00:00
768.2775375843407,2012-05-31 18:00:00
571.4765244160848,2012-05-31 19:00:00
411.2790461954405,2012-05-31 20:00:00
323.08527537041425,2012-05-31 21:00:00
250.23805727923448,2012-05-31 22:00:00
183.19322420532725,2012-05-31 23:00:00
43.22429685705745,2012-06-20 00:00:00
17.259566820784453,2012-06-20 01:00:00
9.99415883183474,2012-06-20 02:00:00
7.071122231727284,2012-06-20 03:00:00
7.6062955526582785,2012-06-20 04:00:00
40.46087594351405,2012-06-20 05:00:00
129.95612691672636,2012-06-20 06:00:00
352.29320978667283,2012-06-20 07:00:00
665.8502058627231,2012-06-20 08:00:00
357.15152099083286,2012-06-20 09:00:00
166.42400186399507,2012-06-20 10:00:00
200.1300016901638,2012-06-20 11:00:00
238.8306377782143,2012-06-20 12:00:00
237.8262598687916,2012-06-20 13:00:00
216.40629184847108,2012-06-20 14:00:00
231.4607164260018,2012-06-20 15:00:00
351.5662330771349,2012-06-20 16:00:00
694.849557045351,2012-06-20 17:00:00
680.5280976885045,2012-06-20 18:00:00
